1652,2131,1901
1646,2097,1855
1675,2105,1786
1694,2095,1819
1735,2073,1909
1674,2053,1872
1650,2016,1763
1682,2020,1796
1693,2001,1901
1639,1966,1869
1694,1966,1793
1718,1964,1825
1683,1935,1905
1765,1925,1899
1680,1913,1783
1712,1900,1806
1709,1879,1919
1717,1878,1935
1671,1882,1837
1808,1873,1843
1723,1849,1920
1714,1818,1885
1802,1831,1840
1807,1824,1873
1733,1795,1942
1719,1781,1939
1772,1802,1878
1781,1790,1842
1757,1751,1919
1740,1735,1911
1781,1742,1847
1834,1753,1895
1823,1739,1983
1794,1728,1949
1807,1733,1869
1817,1729,1885
1810,1710,1968
1790,1696,1948
1825,1709,1883
1861,1728,1919
1841,1712,2006
1822,1692,1969
1841,1696,1887
1854,1695,1909
1839,1680,1983
1821,1662,1967
1851,1667,1893
1886,1680,1927
1858,1669,1997
1828,1646,1967
1856,1649,1902
1895,1658,1938
1875,1634,1998
1856,1630,1982
1904,1647,1942
1923,1650,1967
1904,1631,2026
1887,1614,1999
1897,1616,1939
1908,1616,1968
1885,1605,1999
1876,1584,1963
1915,1590,1957
1955,1618,2017
1941,1607,2073
1927,1586,1997
1931,1591,1939
1937,1603,1981
1931,1597,2038
1926,1582,1985
1937,1584,1947
1965,1613,1996
1970,1616,2067
1978,1619,2055
1989,1635,2012
2007,1653,2054
2011,1650,2102
2012,1648,2075
2029,1651,2032
2043,1664,2070
2043,1664,2121
2043,1650,2097
2053,1651,2037
2065,1666,2074
2061,1660,2120
2062,1658,2086
2068,1655,2039
2078,1664,2081
2077,1663,2127
2075,1652,2093
2090,1662,2041
2098,1677,2088
2096,1674,2128
2096,1662,2085
2102,1664,2043
2103,1680,2096
2096,1674,2128
2077,1658,2080
2077,1654,2011
2109,1679,2080
2147,1693,2163
2137,1673,2124
2127,1670,2065
2117,1681,2082
2112,1674,2112
2103,1648,2067
2122,1664,2032
2149,1690,2099
2153,1684,2151
2139,1667,2103
2125,1667,2042
2132,1681,2075
2134,1689,2123
2129,1671,2087
2138,1675,2058
2146,1690,2090
2148,1687,2117
2144,1680,2108
2142,1680,2102
2128,1680,2035
2128,1685,2066
2156,1681,2096
2170,1681,2189
2141,1695,2042
2125,1685,2017
2118,1680,2017
2160,1691,2060
2174,1709,2113
2153,1718,2119
2133,1671,2047
2117,1661,2005
2133,1680,2065
2174,1680,2160
2145,1708,2083
2134,1703,2001
2154,1712,2045
2146,1697,2080
2225,1670,2037
2192,1709,1984
2125,1749,2064
2123,1731,2093
2107,1713,2065
2122,1712,1998
2149,1744,2064
2189,1773,2143
2128,1804,2072
2115,1848,2006
2114,1716,2003
2154,1667,2054
2228,1719,2058
2231,1744,2042
2121,1706,2047
2047,1737,2032
2078,1750,2000
2123,1771,2014
2163,1808,2058
2137,1808,2047
2102,1815,1989
2102,1742,1965
2162,1823,2059
2111,1750,2034
2087,1706,1991
2098,1754,1965
2128,1810,2000
2159,1833,2054
2147,1817,2069
2078,1777,1999
2090,1819,2021
2111,1808,2029
2065,1767,1974
2091,1808,1977
2069,1813,2000
2112,1865,2096
2101,1828,1966
2043,1807,1881
